Date,Open,High,Low,Close,Adj Close,Volume
2017-06-14,6.680000,6.800000,6.160000,6.160000,6.160000,7650
2017-06-15,6.160000,6.240000,5.600000,5.720000,5.720000,5875
2017-06-16,5.808000,6.716000,5.680000,5.880000,5.880000,13500
2017-06-19,5.880000,5.920000,5.040000,5.080000,5.080000,21575
2017-06-20,5.040000,5.480000,5.020000,5.400000,5.400000,11425
2017-06-21,5.440000,5.440000,4.960000,5.160000,5.160000,5150
2017-06-22,5.320000,5.320000,4.720000,4.740000,4.740000,2450
2017-06-23,5.200000,5.440000,5.000000,5.140000,5.140000,3925
2017-06-26,5.280000,5.280000,4.800000,4.880000,4.880000,2975
2017-06-27,4.840000,5.360000,4.840000,5.320000,5.320000,4000
2017-06-28,5.200000,6.200000,5.200000,5.800000,5.800000,9475
2017-06-29,6.160000,6.560000,5.932000,6.320000,6.320000,3250
2017-06-30,6.280000,6.760000,5.280000,6.760000,6.760000,7000
2017-07-03,6.200000,6.800000,6.200000,6.400000,6.400000,1225
2017-07-05,6.400000,6.640000,6.400000,6.444000,6.444000,325
2017-07-06,6.400000,7.240000,6.332000,7.240000,7.240000,10675
2017-07-07,7.000000,7.400000,6.200000,6.200000,6.200000,7025
2017-07-10,7.200000,7.320000,6.948000,7.188000,7.188000,4000
2017-07-11,7.040000,7.040000,6.908000,7.040000,7.040000,650
2017-07-12,7.040000,7.040000,6.940000,6.940000,6.940000,500
2017-07-13,7.080000,7.480000,6.880000,7.480000,7.480000,4625
2017-07-14,7.200000,7.600000,7.200000,7.480000,7.480000,2400
2017-07-17,7.280000,7.280000,6.860000,7.200000,7.200000,4500
2017-07-18,7.000000,7.200000,7.000000,7.080000,7.080000,900
2017-07-19,7.080000,7.080000,7.000000,7.040000,7.040000,875
2017-07-20,6.960000,7.120000,6.840000,7.080000,7.080000,1000
2017-07-21,6.920000,7.120000,6.912000,6.980000,6.980000,2175
2017-07-24,6.880000,7.520000,6.880000,7.040000,7.040000,3950
2017-07-25,6.920000,6.920000,6.600000,6.920000,6.920000,1800
2017-07-26,6.440000,6.800000,6.440000,6.700000,6.700000,2050
2017-07-27,7.184000,7.200000,6.840000,6.840000,6.840000,100
2017-07-28,6.840000,6.840000,6.840000,6.840000,6.840000,50
2017-07-31,6.840000,6.840000,6.320000,6.400000,6.400000,2025
2017-08-01,6.520000,6.560000,6.520000,6.560000,6.560000,250
2017-08-02,6.560000,6.720000,6.392000,6.720000,6.720000,1750
2017-08-03,6.800000,6.840000,6.800000,6.840000,6.840000,925
2017-08-04,7.160000,7.160000,7.000000,7.160000,7.160000,1250
2017-08-07,7.160000,7.400000,6.360000,6.960000,6.960000,775
2017-08-08,6.360000,6.960000,6.240000,6.880000,6.880000,550
2017-08-09,6.904000,6.920000,6.680000,6.760000,6.760000,325
2017-08-10,6.732000,6.920000,6.732000,6.920000,6.920000,1075
2017-08-11,6.920000,6.920000,6.120000,6.920000,6.920000,2725
2017-08-14,6.600000,7.240000,6.600000,7.240000,7.240000,600
2017-08-15,7.360000,7.360000,7.160000,7.360000,7.360000,775
2017-08-16,7.400000,7.400000,6.724000,7.280000,7.280000,450
2017-08-17,6.880000,7.520000,6.880000,7.480000,7.480000,750
2017-08-18,7.520000,7.520000,6.920000,7.480000,7.480000,425
2017-08-21,7.600000,7.600000,7.200000,7.400000,7.400000,1850
2017-08-22,7.400000,7.440000,7.240000,7.360000,7.360000,1850
2017-08-23,7.280000,7.560000,7.280000,7.520000,7.520000,825
2017-08-24,7.240000,7.600000,7.240000,7.600000,7.600000,1375
2017-08-25,7.200000,7.600000,7.072000,7.388000,7.388000,950
2017-08-28,7.400000,7.484000,7.360000,7.484000,7.484000,975
2017-08-29,7.600000,7.720000,7.200000,7.440000,7.440000,2700
2017-08-30,7.720000,7.720000,7.028000,7.680000,7.680000,3375
2017-08-31,7.680000,7.800000,7.400000,7.760000,7.760000,1075
2017-09-01,7.760000,7.800000,7.760000,7.800000,7.800000,850
2017-09-05,7.800000,8.200000,7.800000,7.960000,7.960000,1975
2017-09-06,7.920000,8.200000,7.920000,8.160000,8.160000,900
2017-09-07,7.520000,7.800000,7.360000,7.800000,7.800000,4775
2017-09-08,7.440000,7.600000,7.440000,7.600000,7.600000,1700
2017-09-11,7.520000,7.920000,7.480000,7.880000,7.880000,1125
2017-09-12,7.960000,7.960000,7.460000,7.880000,7.880000,775
2017-09-13,8.000000,8.200000,8.000000,8.120000,8.120000,1275
2017-09-14,7.680000,8.120000,7.680000,8.000000,8.000000,2075
2017-09-15,8.000000,8.000000,8.000000,8.000000,8.000000,50
2017-09-18,8.000000,8.000000,8.000000,8.000000,8.000000,0
2017-09-19,7.472000,7.612000,7.472000,7.612000,7.612000,225
2017-09-20,7.888000,7.888000,7.480000,7.656000,7.656000,525
2017-09-21,8.000000,8.000000,8.000000,8.000000,8.000000,25
2017-09-22,8.000000,8.000000,8.000000,8.000000,8.000000,0
2017-09-25,7.296000,7.872000,7.296000,7.720000,7.720000,1300
2017-09-26,7.888000,8.080000,7.440000,8.080000,8.080000,2050
2017-09-27,8.120000,8.252000,7.920000,8.160000,8.160000,3450
2017-09-28,8.080000,8.080000,8.000000,8.000000,8.000000,175
2017-09-29,7.600000,7.960000,7.600000,7.680000,7.680000,225
2017-10-02,7.680000,7.680000,7.680000,7.680000,7.680000,0
2017-10-03,7.360000,7.840000,7.360000,7.720000,7.720000,3150
2017-10-04,7.360000,7.840000,7.360000,7.800000,7.800000,1350
2017-10-05,7.720000,7.720000,7.720000,7.720000,7.720000,75
2017-10-06,7.520000,7.520000,7.520000,7.520000,7.520000,100
2017-10-09,7.520000,7.520000,7.520000,7.520000,7.520000,0
2017-10-10,7.640000,7.880000,7.600000,7.660000,7.660000,450
2017-10-11,7.880000,7.920000,7.304000,7.920000,7.920000,225
2017-10-12,7.920000,7.920000,7.920000,7.920000,7.920000,0
2017-10-13,7.920000,7.920000,7.920000,7.920000,7.920000,0
2017-10-16,7.320000,7.560000,7.280000,7.280000,7.280000,2675
2017-10-17,7.296000,7.480000,7.296000,7.480000,7.480000,75
2017-10-18,7.280000,8.120000,7.280000,7.520000,7.520000,3025
2017-10-19,7.800000,7.800000,7.760000,7.800000,7.800000,125
2017-10-20,7.036000,7.080000,6.800000,6.956000,6.956000,1150
2017-10-23,6.664000,7.740000,6.000000,7.520000,7.520000,2925
2017-10-24,6.800000,7.360000,6.680000,7.360000,7.360000,300
2017-10-25,7.320000,7.320000,6.680000,7.060000,7.060000,875
2017-10-26,6.800000,7.160000,6.800000,7.148000,7.148000,175
2017-10-27,6.600000,7.816000,6.600000,7.200000,7.200000,1650
2017-10-30,6.880000,7.120000,6.880000,6.920000,6.920000,475
2017-10-31,6.800000,7.240000,6.720000,6.720000,6.720000,250
2017-11-01,7.520000,8.000000,6.200000,6.920000,6.920000,2425
2017-11-02,7.200000,7.460000,7.200000,7.240000,7.240000,650
2017-11-03,7.200000,7.520000,7.040000,7.520000,7.520000,250
2017-11-06,7.640000,7.640000,7.080000,7.560000,7.560000,425
2017-11-07,7.720000,9.400000,6.920000,7.400000,7.400000,14425
2017-11-08,8.080000,8.080000,6.708000,7.520000,7.520000,1800
2017-11-09,6.724000,7.920000,6.600000,7.720000,7.720000,1225
2017-11-10,7.584000,7.600000,6.800000,7.440000,7.440000,1525
2017-11-13,7.008000,7.300000,7.000000,7.192000,7.192000,175
2017-11-14,7.000000,7.140000,6.840000,7.120000,7.120000,800
2017-11-15,6.920000,7.400000,6.800000,7.400000,7.400000,300
2017-11-16,7.480000,7.480000,6.840000,6.840000,6.840000,650
2017-11-17,6.800000,7.200000,6.800000,7.048000,7.048000,550
2017-11-20,7.240000,7.280000,7.240000,7.280000,7.280000,100
2017-11-21,6.800000,7.080000,6.320000,6.760000,6.760000,550
2017-11-22,6.920000,7.480000,6.800000,7.316000,7.316000,1800
2017-11-24,7.320000,7.600000,7.000000,7.360000,7.360000,1675
2017-11-27,6.920000,21.000000,6.800000,9.320000,9.320000,546450
2017-11-28,8.400000,9.000000,7.400000,8.200000,8.200000,40475
2017-11-29,8.200000,8.200000,7.480000,8.040000,8.040000,12100
2017-11-30,8.040000,9.508000,7.840000,8.088000,8.088000,24825
2017-12-01,7.680000,36.799999,7.680000,16.400000,16.400000,3501625
2017-12-04,22.080000,48.880001,19.240000,26.719999,26.719999,3343950
2017-12-05,27.400000,31.680000,18.000000,19.600000,19.600000,1196825
2017-12-06,15.800000,22.600000,14.800000,15.648000,15.648000,647425
2017-12-07,15.560000,17.520000,14.108000,15.080000,15.080000,202275
2017-12-08,16.000000,25.799999,15.400000,21.280001,21.280001,2588375
2017-12-11,22.160000,23.480000,19.400000,20.000000,20.000000,548200
2017-12-12,19.639999,20.400000,18.600000,18.680000,18.680000,112750
2017-12-13,18.400000,20.400000,17.959999,18.160000,18.160000,69800
2017-12-14,18.200001,19.400000,17.840000,18.160000,18.160000,47600
2017-12-15,18.760000,19.087999,15.380000,16.600000,16.600000,95475
2017-12-18,17.000000,17.000000,15.560000,15.600000,15.600000,50000
2017-12-19,15.600000,19.719999,15.040000,16.280001,16.280001,293025
2017-12-20,15.800000,16.195999,14.200000,14.960000,14.960000,43825
2017-12-21,14.920000,16.476000,14.400000,15.480000,15.480000,45775
2017-12-22,15.400000,15.880000,14.452000,15.360000,15.360000,18200
2017-12-26,15.080000,15.320000,14.400000,14.560000,14.560000,10100
2017-12-27,14.400000,14.728000,13.200000,13.880000,13.880000,13050
2017-12-28,13.840000,14.000000,13.200000,13.600000,13.600000,12150
2017-12-29,13.360000,14.224000,12.640000,12.880000,12.880000,16125
2018-01-02,12.960000,13.380000,11.760000,12.440000,12.440000,36675
2018-01-03,12.440000,15.520000,12.040000,12.160000,12.160000,112075
2018-01-04,12.000000,12.000000,10.080000,10.400000,10.400000,112450
2018-01-05,10.600000,10.600000,9.200000,9.520000,9.520000,52675
2018-01-08,10.400000,10.400000,8.840000,8.840000,8.840000,85500
2018-01-09,8.920000,9.680000,8.840000,8.960000,8.960000,289225
2018-01-10,8.400000,9.200000,8.240000,8.760000,8.760000,182450
2018-01-11,8.880000,9.600000,8.480000,8.600000,8.600000,330975
2018-01-12,8.560000,8.644000,6.680000,7.588000,7.588000,275725
2018-01-16,7.400000,7.800000,7.240000,7.540000,7.540000,38750
2018-01-17,7.560000,8.240000,7.000000,7.200000,7.200000,248425
2018-01-18,7.160000,7.360000,6.600000,6.880000,6.880000,96650
2018-01-19,7.000000,7.160000,6.760000,6.920000,6.920000,59425
2018-01-22,7.120000,8.200000,6.920000,8.080000,8.080000,379775
2018-01-23,7.760000,8.600000,7.240000,7.400000,7.400000,703525
2018-01-24,7.320000,7.320000,6.600000,6.800000,6.800000,169550
2018-01-25,6.840000,7.080000,6.480000,6.920000,6.920000,139025
2018-01-26,7.200000,7.280000,6.680000,7.040000,7.040000,129400
2018-01-29,7.320000,8.200000,7.120000,7.360000,7.360000,475875
2018-01-30,7.320000,7.320000,6.800000,7.080000,7.080000,110475
2018-01-31,6.880000,7.116000,6.680000,6.840000,6.840000,108850
2018-02-01,6.960000,7.080000,6.616000,6.720000,6.720000,69500
2018-02-02,6.720000,6.720000,5.440000,5.720000,5.720000,194000
2018-02-05,5.680000,5.680000,4.680000,5.000000,5.000000,132850
2018-02-06,4.960000,5.760000,4.920000,5.200000,5.200000,107975
2018-02-07,4.960000,5.556000,4.960000,5.040000,5.040000,57225
2018-02-08,5.040000,5.472000,4.960000,5.120000,5.120000,83425
2018-02-09,5.200000,5.200000,4.800000,5.000000,5.000000,36050
2018-02-12,4.960000,5.000000,4.720000,4.724000,4.724000,49150
2018-02-13,4.840000,5.160000,4.764000,5.120000,5.120000,63625
2018-02-14,5.160000,5.600000,4.800000,5.400000,5.400000,107425
2018-02-15,5.120000,5.560000,5.000000,5.080000,5.080000,53475
2018-02-16,5.120000,5.480000,5.000000,5.120000,5.120000,81875
2018-02-20,5.480000,5.480000,5.080000,5.200000,5.200000,30275
2018-02-21,5.080000,5.400000,5.080000,5.120000,5.120000,51025
2018-02-22,5.240000,5.240000,4.800000,4.996000,4.996000,27925
2018-02-23,5.000000,5.104000,4.840000,4.960000,4.960000,20725
2018-02-26,4.960000,5.080000,4.920000,4.960000,4.960000,8225
2018-02-27,4.928000,5.160000,4.920000,4.932000,4.932000,16675
2018-02-28,5.000000,5.360000,4.720000,4.720000,4.720000,32375
2018-03-01,4.880000,4.960000,4.840000,4.960000,4.960000,20100
2018-03-02,5.000000,5.280000,4.840000,5.200000,5.200000,38475
2018-03-05,5.800000,5.800000,4.960000,5.000000,5.000000,28075
2018-03-06,5.280000,5.280000,4.920000,5.080000,5.080000,16150
2018-03-07,5.080000,5.360000,5.000000,5.000000,5.000000,22375
2018-03-08,5.200000,5.320000,5.044000,5.164000,5.164000,3350
2018-03-09,5.560000,5.560000,5.244000,5.400000,5.400000,37300
2018-03-12,5.600000,6.200000,5.000000,5.876000,5.876000,124750
2018-03-13,5.880000,5.880000,5.400000,5.520000,5.520000,26000
2018-03-14,5.600000,5.720000,5.200000,5.320000,5.320000,35825
2018-03-15,5.200000,5.356000,4.320000,4.640000,4.640000,103100
2018-03-16,4.800000,4.876000,4.240000,4.720000,4.720000,24125
2018-03-19,4.800000,4.800000,4.440000,4.640000,4.640000,13925
2018-03-20,4.600000,4.716000,4.480000,4.520000,4.520000,11850
2018-03-21,4.480000,4.640000,4.400000,4.520000,4.520000,17300
2018-03-22,4.520000,4.556000,4.320000,4.440000,4.440000,17550
2018-03-23,4.520000,4.556000,4.004000,4.200000,4.200000,30125
2018-03-26,4.160000,4.440000,4.160000,4.320000,4.320000,16275
2018-03-27,4.276000,4.356000,4.000000,4.120000,4.120000,15650
2018-03-28,4.052000,4.160000,3.804000,3.840000,3.840000,34025
2018-03-29,3.840000,4.200000,3.840000,3.924000,3.924000,18425
2018-04-02,3.880000,4.080000,3.840000,3.960000,3.960000,9225
2018-04-03,4.000000,4.100000,3.920000,4.040000,4.040000,7375
2018-04-04,4.200000,4.360000,4.040000,4.288000,4.288000,27800
2018-04-05,4.260000,4.360000,4.240000,4.280000,4.280000,9325
2018-04-06,4.320000,4.440000,4.320000,4.372000,4.372000,44325
2018-04-09,4.440000,4.440000,4.200000,4.320000,4.320000,10800
2018-04-10,4.360000,4.800000,4.320000,4.732000,4.732000,28925
2018-04-11,4.800000,4.800000,4.364000,4.560000,4.560000,7650
2018-04-12,4.444000,4.760000,4.444000,4.456000,4.456000,8075
2018-04-13,4.680000,4.720000,4.520000,4.680000,4.680000,11475
2018-04-16,4.680000,4.680000,4.540000,4.540000,4.540000,7825
2018-04-17,4.600000,4.676000,4.400000,4.424000,4.424000,3875
2018-04-18,4.520000,4.560000,4.360000,4.368000,4.368000,12175
2018-04-19,4.556000,4.560000,4.320000,4.480000,4.480000,8675
2018-04-20,4.476000,4.592000,4.320000,4.560000,4.560000,4375
2018-04-23,4.520000,4.640000,4.000000,4.512000,4.512000,6875
2018-04-24,4.520000,4.520000,4.320000,4.360000,4.360000,4000
2018-04-25,4.320000,4.416000,4.240000,4.320000,4.320000,2100
2018-04-26,4.400000,4.400000,4.280000,4.400000,4.400000,5750
2018-04-27,4.600000,4.600000,4.280000,4.424000,4.424000,8875
2018-04-30,4.520000,4.520000,4.364000,4.472000,4.472000,1150
2018-05-01,4.440000,4.440000,4.360000,4.400000,4.400000,3175
2018-05-02,4.400000,4.480000,4.280000,4.400000,4.400000,9250
2018-05-03,4.280000,4.360000,4.268000,4.360000,4.360000,5150
2018-05-04,4.360000,4.756000,4.280000,4.520000,4.520000,41325
2018-05-07,4.680000,5.360000,4.400000,5.080000,5.080000,119075
2018-05-08,5.160000,5.160000,4.404000,4.680000,4.680000,32450
2018-05-09,5.320000,5.960000,4.840000,4.880000,4.880000,246550
2018-05-10,4.800000,4.996000,4.640000,4.760000,4.760000,18375
2018-05-11,4.800000,5.356000,4.800000,5.180000,5.180000,33375
2018-05-14,5.400000,5.400000,4.600000,4.872000,4.872000,55675
2018-05-15,4.880000,5.120000,4.480000,4.520000,4.520000,22450
2018-05-16,4.520000,4.640000,4.400000,4.520000,4.520000,21400
2018-05-17,4.584000,4.680000,4.280000,4.480000,4.480000,21650
2018-05-18,4.440000,4.440000,4.284000,4.320000,4.320000,16925
2018-05-21,4.380000,4.440000,4.200000,4.360000,4.360000,9700
2018-05-22,4.360000,4.440000,4.360000,4.400000,4.400000,6975
2018-05-23,4.520000,4.520000,4.240000,4.264000,4.264000,9375
2018-05-24,4.200000,4.396000,4.124000,4.320000,4.320000,8650
2018-05-25,4.320000,6.960000,4.276000,5.240000,5.240000,1274950
2018-05-29,5.280000,5.280000,4.440000,4.520000,4.520000,105925
2018-05-30,4.600000,5.096000,4.480000,4.892000,4.892000,57975
2018-05-31,4.920000,4.920000,4.600000,4.720000,4.720000,29350
2018-06-01,4.760000,5.040000,4.640000,4.708000,4.708000,8150
2018-06-04,4.880000,5.080000,4.680000,4.880000,4.880000,25050
2018-06-05,4.780000,4.960000,4.480000,4.644000,4.644000,30475
2018-06-06,4.640000,4.792000,4.520000,4.588000,4.588000,10600
2018-06-07,4.720000,5.200000,4.560000,4.680000,4.680000,130825
2018-06-08,4.800000,4.812000,4.680000,4.800000,4.800000,13000
2018-06-11,4.960000,4.960000,4.680000,4.680000,4.680000,14425
2018-06-12,4.720000,4.832000,4.612000,4.680000,4.680000,12500
2018-06-13,4.800000,4.800000,4.600000,4.680000,4.680000,6375
2018-06-14,4.872000,5.280000,4.640000,5.080000,5.080000,222425
2018-06-15,5.000000,5.160000,4.600000,4.840000,4.840000,61100
2018-06-18,4.680000,5.092000,4.680000,4.760000,4.760000,34100
2018-06-19,4.760000,4.760000,4.600000,4.680000,4.680000,25525
2018-06-20,4.520000,4.760000,4.480000,4.480000,4.480000,42675
2018-06-21,4.640000,4.760000,4.400000,4.480000,4.480000,99000
2018-06-22,4.640000,5.000000,4.560000,4.600000,4.600000,175900
2018-06-25,4.600000,4.800000,4.440000,4.560000,4.560000,24000
2018-06-26,4.600000,4.600000,4.400000,4.492000,4.492000,18900
2018-06-27,4.440000,4.520000,4.400000,4.400000,4.400000,12200
2018-06-28,4.400000,4.500000,4.320000,4.388000,4.388000,28950
2018-06-29,4.360000,4.520000,4.280000,4.280000,4.280000,16325
2018-07-02,4.280000,4.400000,4.240000,4.360000,4.360000,13175
2018-07-03,4.360000,4.400000,4.200000,4.244000,4.244000,12250
2018-07-05,4.280000,4.316000,4.124000,4.200000,4.200000,13900
2018-07-06,4.120000,4.260000,4.120000,4.200000,4.200000,10150
2018-07-09,4.200000,4.400000,4.160000,4.280000,4.280000,16175
2018-07-10,4.200000,4.320000,4.200000,4.200000,4.200000,13550
2018-07-11,4.200000,4.320000,4.160000,4.184000,4.184000,8775
2018-07-12,4.244000,4.280000,4.160000,4.200000,4.200000,7375
2018-07-13,4.320000,4.320000,4.200000,4.304000,4.304000,12425
2018-07-16,4.320000,4.400000,4.160000,4.280000,4.280000,18925
2018-07-17,4.280000,4.400000,4.280000,4.320000,4.320000,8100
2018-07-18,4.320000,4.360000,4.240000,4.240000,4.240000,13300
2018-07-19,4.360000,4.360000,4.240000,4.280000,4.280000,5525
2018-07-20,4.360000,4.360000,4.240000,4.280000,4.280000,5025
2018-07-23,4.200000,4.280000,4.160000,4.200000,4.200000,15750
2018-07-24,4.180000,4.280000,4.120000,4.120000,4.120000,13350
2018-07-25,4.120000,4.120000,3.760000,3.800000,3.800000,46175
2018-07-26,3.880000,4.040000,3.640000,3.640000,3.640000,30600
2018-07-27,3.760000,3.800000,3.640000,3.720000,3.720000,5675
2018-07-30,3.808000,3.896000,3.644000,3.648000,3.648000,4075
2018-07-31,3.760000,3.760000,3.160000,3.440000,3.440000,23775
2018-08-01,3.480000,3.700000,3.480000,3.520000,3.520000,13000
2018-08-02,3.480000,3.520000,3.320000,3.400000,3.400000,12150
2018-08-03,3.440000,3.904000,3.400000,3.512000,3.512000,10900
2018-08-06,3.800000,3.816000,3.480000,3.600000,3.600000,12450
2018-08-07,3.720000,3.760000,3.480000,3.600000,3.600000,18650
2018-08-08,3.520000,3.780000,3.520000,3.640000,3.640000,6000
2018-08-09,3.800000,3.872000,3.548000,3.720000,3.720000,27175
2018-08-10,3.760000,3.760000,3.280000,3.400000,3.400000,34625
2018-08-13,3.600000,3.600000,3.232000,3.440000,3.440000,6900
2018-08-14,3.320000,3.452000,3.320000,3.360000,3.360000,9700
2018-08-15,3.360000,3.360000,3.204000,3.280000,3.280000,4225
2018-08-16,3.388000,3.488000,3.276000,3.488000,3.488000,3550
2018-08-17,3.400000,3.488000,3.204000,3.380000,3.380000,6625
2018-08-20,3.320000,3.720000,3.288000,3.440000,3.440000,58375
2018-08-21,3.360000,3.436000,3.280000,3.284000,3.284000,7975
2018-08-22,3.280000,3.416000,3.280000,3.416000,3.416000,4425
2018-08-23,3.416000,3.416000,3.280000,3.308000,3.308000,5025
2018-08-24,3.304000,3.312000,3.220000,3.220000,3.220000,5025
2018-08-27,3.284000,3.380000,3.280000,3.320000,3.320000,6500
2018-08-28,3.360000,3.360000,3.280000,3.300000,3.300000,2725
2018-08-29,3.300000,3.416000,3.300000,3.400000,3.400000,3525
2018-08-30,3.436000,3.440000,3.280000,3.280000,3.280000,5125
2018-08-31,3.280000,3.440000,3.192000,3.192000,3.192000,10300
2018-09-04,3.200000,3.352000,3.200000,3.352000,3.352000,4500
2018-09-05,3.352000,3.400000,3.280000,3.340000,3.340000,6175
2018-09-06,3.396000,3.396000,3.168000,3.240000,3.240000,2075
2018-09-07,3.168000,3.200000,3.164000,3.164000,3.164000,3800
2018-09-10,3.184000,3.280000,3.120000,3.200000,3.200000,4325
2018-09-11,3.200000,3.200000,3.160000,3.160000,3.160000,2075
2018-09-12,3.160000,3.160000,3.120000,3.124000,3.124000,7300
2018-09-13,3.128000,3.128000,2.960000,3.040000,3.040000,8250
2018-09-14,3.000000,3.160000,2.956000,3.040000,3.040000,6650
2018-09-17,3.040000,3.200000,3.036000,3.160000,3.160000,1425
2018-09-18,3.048000,3.200000,3.048000,3.200000,3.200000,4925
2018-09-19,3.080000,3.560000,3.048000,3.412000,3.412000,45425
2018-09-20,3.404000,3.732000,3.220000,3.400000,3.400000,47375
2018-09-21,3.220000,3.708000,3.220000,3.600000,3.600000,61100
2018-09-24,3.600000,3.668000,3.280000,3.480000,3.480000,33350
2018-09-25,3.552000,4.680000,3.292000,4.240000,4.240000,250925
2018-09-26,4.160000,4.280000,3.760000,3.840000,3.840000,65900
2018-09-27,3.840000,4.160000,3.364000,3.716000,3.716000,52050
2018-09-28,3.780000,3.800000,3.440000,3.680000,3.680000,62475
2018-10-01,4.040000,4.160000,3.680000,3.804000,3.804000,49050
2018-10-02,3.772000,4.000000,3.720000,3.720000,3.720000,15425
2018-10-03,3.720000,3.836000,3.520000,3.716000,3.716000,9725
2018-10-04,3.900000,3.960000,3.696000,3.840000,3.840000,34425
2018-10-05,3.720000,4.000000,3.720000,3.940000,3.940000,20575
2018-10-08,3.868000,3.960000,3.720000,3.840000,3.840000,7000
2018-10-09,3.840000,4.000000,3.800000,3.944000,3.944000,12925
2018-10-10,4.000000,4.000000,3.792000,3.920000,3.920000,11725
2018-10-11,4.000000,4.000000,3.800000,3.920000,3.920000,7975
2018-10-12,3.992000,3.992000,3.520000,3.820000,3.820000,19150
2018-10-15,3.604000,4.360000,3.604000,4.200000,4.200000,116625
2018-10-16,4.040000,4.160000,3.800000,4.080000,4.080000,26575
2018-10-17,4.080000,4.236000,3.960000,4.120000,4.120000,15625
2018-10-18,4.200000,4.396000,4.040000,4.176000,4.176000,25650
2018-10-19,4.360000,4.920000,4.240000,4.480000,4.480000,85900
2018-10-22,4.880000,6.480000,4.800000,5.368000,5.368000,1004025
2018-10-23,5.040000,5.040000,4.360000,4.680000,4.680000,158050
2018-10-24,4.640000,5.320000,4.600000,5.000000,5.000000,133250
2018-10-25,5.080000,5.708000,5.000000,5.480000,5.480000,139800
2018-10-26,5.560000,7.600000,5.548000,6.680000,6.680000,844450
2018-10-29,7.400000,9.800000,6.600000,8.280000,8.280000,1170675
2018-10-30,7.800000,8.400000,6.800000,7.560000,7.560000,361100
2018-10-31,7.560000,10.600000,7.520000,10.560000,10.560000,496375
2018-11-01,10.200000,14.800000,10.080000,12.400000,12.400000,2204450
2018-11-02,12.680000,13.516000,10.080000,12.240000,12.240000,900225
2018-11-05,11.960000,12.000000,10.200000,10.440000,10.440000,346050
2018-11-06,10.680000,10.744000,7.764000,8.280000,8.280000,603700
2018-11-07,8.240000,8.680000,7.480000,7.520000,7.520000,201025
2018-11-08,7.080000,7.800000,6.760000,7.080000,7.080000,182325
2018-11-09,7.200000,9.520000,6.960000,8.880000,8.880000,861250
2018-11-12,8.640000,8.640000,7.320000,7.720000,7.720000,386775
2018-11-13,8.800000,12.800000,8.120000,11.880000,11.880000,2588925
2018-11-14,10.760000,11.320000,7.640000,8.200000,8.200000,893100
2018-11-15,6.400000,6.600000,5.200000,5.600000,5.600000,447850
2018-11-16,5.600000,7.280000,5.440000,5.960000,5.960000,464100
2018-11-19,5.800000,5.800000,5.200000,5.280000,5.280000,249050
2018-11-20,5.200000,6.400000,5.000000,5.520000,5.520000,453550
2018-11-21,5.600000,6.040000,5.400000,5.520000,5.520000,156175
2018-11-23,5.400000,6.000000,5.400000,5.720000,5.720000,118025
2018-11-26,5.840000,6.208000,5.600000,6.040000,6.040000,152800
2018-11-27,6.040000,7.440000,5.400000,7.000000,7.000000,362875
2018-11-28,7.400000,7.600000,6.800000,7.240000,7.240000,160250
2018-11-29,7.120000,7.240000,6.200000,6.480000,6.480000,56975
2018-11-30,6.360000,6.640000,5.880000,5.960000,5.960000,60675
2018-12-03,6.240000,6.488000,5.880000,5.880000,5.880000,41450
2018-12-04,5.880000,5.880000,5.200000,5.480000,5.480000,69550
2018-12-06,5.640000,5.660000,5.400000,5.440000,5.440000,27375
2018-12-07,5.480000,5.680000,5.240000,5.480000,5.480000,74250
2018-12-10,5.360000,5.360000,4.400000,4.400000,4.400000,103175
2018-12-11,4.560000,5.360000,4.408000,4.800000,4.800000,202500
2018-12-12,4.960000,5.120000,4.624000,4.720000,4.720000,37400
2018-12-13,4.760000,5.088000,4.480000,4.520000,4.520000,34475
2018-12-14,4.480000,4.856000,4.480000,4.760000,4.760000,42125
2018-12-17,4.840000,4.840000,4.400000,4.440000,4.440000,32825
2018-12-18,4.520000,4.520000,4.072000,4.120000,4.120000,24375
2018-12-19,4.080000,4.080000,3.736000,3.920000,3.920000,51100
2018-12-20,3.760000,3.820000,2.560000,3.408000,3.408000,84900
2018-12-21,3.480000,3.480000,3.080000,3.120000,3.120000,38775
2018-12-24,3.120000,3.120000,2.600000,2.600000,2.600000,22775
2018-12-26,2.840000,3.152000,2.836000,2.964000,2.964000,28625
2018-12-27,3.168000,3.440000,3.004000,3.440000,3.440000,56375
2018-12-28,3.840000,4.880000,3.560000,4.240000,4.240000,158350
2018-12-31,4.200000,4.400000,3.800000,3.988000,3.988000,50575
2019-01-02,3.960000,4.040000,3.204000,3.960000,3.960000,43250
2019-01-03,3.960000,4.360000,3.656000,3.800000,3.800000,31575
2019-01-04,3.680000,3.988000,3.680000,3.880000,3.880000,16800
2019-01-07,3.880000,4.320000,3.736000,4.120000,4.120000,38950
2019-01-08,4.760000,5.520000,4.280000,4.360000,4.360000,207975
2019-01-09,4.520000,4.680000,4.200000,4.400000,4.400000,49025
2019-01-10,4.440000,4.600000,4.360000,4.480000,4.480000,30875
2019-01-11,4.440000,4.600000,4.080000,4.520000,4.520000,23225
2019-01-14,4.440000,4.680000,4.160000,4.320000,4.320000,27775
2019-01-15,4.280000,4.800000,4.252000,4.520000,4.520000,13750
